# global event chains by LP
# LP, global chains of length: 1, 2, 3, 4, ... , >= n
"37655", 1, 0, 0, 0, 0
"3822", 3, 0, 0, 0, 0
"38447", 846, 410, 49, 12, 6
"7844", 1, 0, 0, 0, 0
"5454", 746, 364, 54, 11, 5
"11242", 861, 433, 47, 18, 3
"25307", 1, 0, 0, 0, 0
"47373", 2, 0, 0, 0, 0
"47744", 1, 0, 0, 0, 0
"36614", 1, 0, 0, 0, 0
"54491", 2, 0, 0, 0, 0
"30885", 4, 0, 0, 0, 0
"46478", 584, 254, 41, 6, 5
"36637", 2, 0, 0, 0, 0
"14801", 955, 514, 38, 12, 4
"52779", 807, 370, 42, 8, 5
"14045", 1, 0, 0, 0, 0
"23874", 765, 377, 65, 6, 6
"45549", 808, 382, 46, 7, 4
"40750", 6, 0, 0, 0, 0
"14353", 1250, 622, 58, 8, 3
"23426", 650, 338, 54, 8, 5
"14753", 908, 490, 39, 12, 4
"40948", 762, 369, 48, 5, 3
"14434", 2, 0, 0, 0, 0
"58690", 3, 0, 0, 0, 0
"51482", 1, 0, 0, 0, 0
"21293", 914, 503, 56, 15, 5
"31072", 666, 352, 45, 10, 5
"35240", 728, 362, 48, 6, 3
"52699", 741, 354, 37, 9, 3
"3768", 5, 0, 0, 0, 0
"19110", 1, 0, 0, 0, 0
"43115", 1, 0, 0, 0, 0
"21721", 13, 0, 1, 0, 0
"22544", 828, 403, 67, 2, 4
"44643", 6, 0, 0, 0, 0
"16885", 759, 311, 44, 6, 4
"30445", 3, 0, 0, 0, 0
"10374", 2, 0, 0, 0, 0
"39312", 1033, 552, 64, 11, 4
"57027", 1, 0, 0, 0, 0
"56979", 4, 2, 0, 0, 0
"49820", 1, 0, 0, 0, 0
"43913", 875, 452, 53, 10, 7
"25659", 5, 0, 0, 0, 0
"13775", 789, 384, 40, 10, 5
"32259", 1073, 569, 51, 7, 3
"30030", 721, 379, 39, 9, 9
"42984", 688, 310, 26, 6, 3
"57503", 1, 0, 0, 0, 0
"30256", 908, 439, 49, 11, 5
"32660", 674, 352, 37, 8, 3
"16805", 701, 303, 40, 4, 5
"14432", 6, 0, 0, 0, 0
"4525", 780, 377, 54, 10, 7
"55696", 638, 319, 38, 10, 3
"52363", 1, 0, 0, 0, 0
"61287", 2, 0, 0, 0, 0
"30014", 702, 383, 34, 10, 8
"10103", 557, 244, 33, 9, 5
"4477", 731, 365, 59, 11, 5
"32003", 6, 1, 0, 0, 0
"4244", 2, 0, 0, 0, 0
"35561", 12, 5, 2, 2, 0
"32536", 1, 0, 0, 0, 0
"6128", 997, 536, 49, 13, 5
"32475", 1, 0, 0, 0, 0
"1165", 2, 0, 0, 0, 0
"64156", 1, 0, 1, 0, 0
"12781", 975, 500, 48, 8, 6
"30591", 860, 470, 60, 10, 6
"59108", 1, 0, 0, 0, 0
"25724", 1, 1, 0, 0, 0
"48443", 8, 0, 0, 0, 0
"29036", 562, 267, 27, 9, 4
"25711", 3, 0, 0, 0, 0
"4557", 800, 389, 59, 12, 4
"39425", 1168, 606, 74, 13, 3
"43368", 794, 429, 44, 8, 6
"58887", 814, 389, 55, 5, 3
"55073", 2, 1, 0, 0, 0
"60523", 790, 354, 44, 7, 4
"12140", 947, 523, 53, 9, 4
"20061", 1, 0, 0, 0, 0
"55280", 716, 321, 39, 4, 5
"33253", 715, 346, 55, 12, 6
"24403", 800, 433, 51, 9, 5
"7887", 1, 0, 0, 0, 0
"5198", 1, 0, 0, 0, 0
"63359", 580, 297, 52, 6, 4
"38318", 728, 361, 57, 9, 7
"9093", 954, 483, 58, 3, 4
"8777", 3, 0, 0, 0, 0
"61736", 3, 0, 0, 0, 0
"3833", 1, 0, 0, 0, 0
"11842", 5, 0, 0, 0, 0
"49733", 771, 387, 50, 12, 5
"16963", 1, 0, 0, 0, 0
"34001", 6, 3, 0, 0, 0
"33062", 1, 0, 0, 0, 0
"34840", 981, 494, 58, 14, 4
"49966", 6, 0, 0, 0, 0
"32847", 1, 0, 0, 0, 0
"51419", 2, 0, 0, 0, 0
"57780", 755, 379, 62, 5, 6
"30953", 1, 0, 0, 0, 0
"26984", 667, 316, 47, 8, 3
"21486", 1130, 583, 77, 10, 6
"21100", 2, 0, 0, 0, 0
"33621", 679, 379, 38, 5, 7
"38399", 817, 389, 55, 10, 6
"27594", 834, 413, 48, 8, 3
"57627", 15, 1, 0, 0, 0
"61036", 937, 451, 37, 14, 3
"28414", 1, 1, 0, 0, 0
"7010", 997, 547, 60, 12, 5
"25526", 716, 333, 44, 8, 3
"5038", 767, 404, 42, 8, 3
"39604", 2, 0, 0, 0, 0
"61588", 4, 1, 0, 0, 0
"52586", 660, 312, 40, 6, 5
"35753", 700, 355, 46, 9, 6
"26919", 11, 1, 0, 0, 0
"35256", 740, 363, 48, 5, 4
"56649", 13, 0, 0, 0, 0
"47284", 2, 1, 0, 0, 0
"51348", 5, 2, 0, 0, 0
"39793", 642, 275, 36, 7, 5
"54016", 2, 0, 0, 1, 0
"57428", 756, 360, 37, 4, 3
"8265", 1, 0, 0, 0, 0
"24740", 2, 0, 0, 0, 0
"18937", 781, 355, 48, 8, 3
"63758", 1, 0, 1, 0, 0
"27857", 1, 0, 0, 0, 0
"40558", 1, 0, 0, 0, 0
"61749", 1, 0, 0, 0, 0
"43416", 862, 437, 50, 9, 4
"11081", 723, 383, 49, 12, 4
"55036", 2, 0, 0, 0, 0
"14304", 1183, 593, 56, 12, 5
"7971", 806, 416, 51, 7, 4
"11723", 1178, 587, 64, 10, 2
"40419", 865, 433, 42, 15, 5
"30450", 12, 0, 0, 0, 0
"58471", 852, 378, 49, 6, 4
"64765", 7, 0, 0, 0, 0
"16244", 713, 341, 58, 11, 4
"16292", 743, 367, 54, 9, 4
"31201", 773, 381, 44, 9, 4
"26197", 1, 0, 0, 0, 0
"35531", 1, 0, 0, 0, 0
"52073", 742, 406, 60, 8, 5
"26519", 849, 452, 51, 12, 6
"19139", 3, 1, 0, 0, 0
"5653", 2, 0, 0, 1, 0
"49620", 705, 340, 57, 11, 6
"18722", 1, 0, 0, 0, 0
"2718", 1, 0, 0, 0, 0
"13475", 1, 1, 0, 1, 0
"20299", 972, 524, 68, 6, 5
"12949", 2, 0, 0, 0, 0
"59993", 890, 440, 56, 9, 3
"29249", 3, 1, 0, 0, 0
"40483", 931, 446, 50, 14, 4
"24222", 1, 0, 0, 0, 0
"33937", 1, 0, 0, 0, 0
"13018", 1, 0, 0, 0, 0
"5214", 2, 3, 0, 0, 0
"30575", 846, 468, 54, 11, 7
"52137", 812, 442, 51, 10, 3
"9482", 1, 0, 0, 0, 0
"46623", 681, 288, 40, 4, 5
"50198", 1002, 508, 68, 14, 3
"5919", 785, 448, 50, 11, 5
"4509", 766, 376, 55, 12, 5
"15500", 5, 0, 0, 0, 0
"10249", 643, 271, 36, 10, 2
"7374", 2, 0, 0, 0, 0
"7571", 820, 437, 59, 7, 3
"25478", 679, 322, 46, 7, 3
"25045", 877, 458, 43, 10, 5
"3785", 12, 0, 0, 0, 0
"19728", 1, 0, 0, 0, 0
"29501", 675, 372, 55, 8, 8
"19850", 697, 319, 34, 6, 4
"48311", 1, 0, 0, 0, 0
"28462", 1, 1, 0, 0, 0
"35769", 727, 352, 46, 10, 6
"56432", 1, 0, 0, 0, 0
"10495", 1, 0, 0, 0, 0
"20147", 1, 0, 0, 0, 0
"23377", 615, 329, 48, 11, 6
"38692", 1, 0, 0, 0, 0
"56402", 962, 505, 61, 12, 5
"27235", 1, 0, 0, 0, 0
"25606", 786, 362, 42, 7, 2
"31818", 1, 0, 0, 0, 0
"60255", 1, 0, 0, 0, 0
"28915", 2, 0, 0, 0, 0
"22715", 13, 0, 0, 0, 0
"42374", 981, 501, 51, 7, 7
"10071", 539, 249, 31, 6, 4
"32838", 1, 0, 0, 0, 0
"15330", 604, 285, 48, 2, 3
"14127", 983, 506, 52, 9, 6
"30704", 971, 532, 53, 12, 5
"28107", 766, 350, 50, 9, 4
"7301", 8, 0, 0, 0, 0
"8233", 1, 5, 0, 0, 0
"54880", 891, 461, 53, 7, 6
"56306", 877, 466, 57, 10, 6
"19835", 670, 313, 43, 3, 5
"58390", 798, 366, 43, 7, 4
"51396", 1, 0, 0, 0, 0
"51851", 3, 1, 1, 0, 0
"56177", 757, 408, 55, 7, 7
"37660", 1, 0, 0, 0, 0
"34931", 2, 0, 0, 0, 0
"18026", 3, 0, 0, 0, 0
"42422", 1034, 525, 50, 11, 5
"26535", 871, 454, 48, 16, 5
"49828", 6, 0, 0, 0, 0
"43384", 832, 428, 45, 11, 3
"631", 1, 0, 0, 0, 0
"4136", 4, 0, 0, 0, 0
"46655", 707, 293, 38, 6, 3
"10916", 5, 1, 2, 0, 0
"54396", 3, 4, 0, 0, 0
"44074", 1013, 535, 50, 10, 6
"58183", 1, 0, 0, 0, 0
"31425", 9, 0, 1, 0, 0
"53660", 835, 431, 60, 9, 4
"28945", 2, 0, 0, 0, 0
"40467", 918, 444, 44, 14, 5
"20331", 994, 541, 69, 7, 5
"24035", 883, 448, 57, 10, 5
"40290", 760, 387, 43, 9, 4
"52731", 774, 358, 41, 6, 4
"60609", 1, 0, 0, 0, 0
"45215", 5, 1, 0, 0, 0
"55393", 797, 350, 37, 6, 5
"32708", 717, 349, 47, 7, 3
"45485", 768, 356, 44, 8, 4
"31310", 1, 0, 0, 0, 0
"12545", 2, 0, 0, 0, 0
"16837", 723, 313, 38, 5, 5
"33605", 656, 386, 37, 5, 5
"65374", 1, 0, 0, 0, 0
"36611", 1, 0, 0, 0, 0
"11909", 1, 0, 0, 0, 0
"36779", 782, 370, 53, 10, 4
"27048", 705, 339, 46, 6, 4
"50817", 1, 0, 0, 0, 0
"61760", 3, 1, 0, 0, 0
"41332", 814, 412, 52, 8, 4
"45398", 1, 0, 0, 0, 0
"51272", 924, 468, 48, 12, 4
"62108", 1, 0, 0, 0, 0
"65392", 2, 0, 0, 0, 0
"3118", 1, 0, 0, 0, 0
"7651", 893, 476, 54, 9, 3
"39223", 1, 0, 1, 0, 0
"10055", 527, 244, 32, 8, 4
"21727", 2, 0, 0, 0, 0
"46607", 677, 282, 39, 5, 4
"21999", 836, 405, 42, 9, 5
"9558", 835, 418, 49, 8, 5
"16692", 633, 272, 42, 4, 3
"51192", 863, 433, 45, 11, 4
"45333", 1, 0, 0, 0, 0
"11935", 1, 0, 0, 0, 0
"2554", 1255, 639, 66, 10, 3
"5253", 2, 0, 0, 0, 0
"15266", 581, 273, 43, 5, 4
"53693", 862, 441, 65, 8, 4
"36533", 1, 0, 0, 0, 0
"57364", 719, 345, 32, 5, 4
"15650", 921, 527, 62, 6, 5
"8890", 1, 0, 0, 0, 0
"45361", 1, 0, 0, 0, 0
"16945", 3, 1, 1, 0, 0
"44474", 984, 493, 55, 11, 4
"47568", 567, 282, 35, 4, 4
"38133", 1, 0, 0, 0, 0
"58197", 1, 0, 0, 0, 0
"14497", 7, 1, 1, 1, 0
"8500", 931, 497, 54, 6, 8
"29726", 866, 435, 69, 9, 7
"39098", 1, 0, 0, 0, 0
"12845", 5, 0, 0, 0, 0
"40755", 3, 0, 0, 0, 0
"49204", 786, 382, 43, 7, 4
"32915", 1, 0, 0, 0, 0
"26259", 1, 0, 0, 0, 0
"39809", 642, 276, 41, 8, 3
"7106", 1120, 594, 61, 12, 5
"22512", 801, 408, 52, 4, 4
"55680", 610, 330, 33, 9, 3
"14084", 2, 0, 0, 0, 0
"22464", 776, 379, 55, 5, 4
"25680", 2, 0, 0, 0, 0
"33334", 771, 377, 55, 10, 6
"14175", 1042, 520, 54, 13, 6
"3311", 3, 0, 0, 0, 0
"6225", 3, 0, 0, 0, 0
"42968", 683, 300, 28, 8, 2
"4445", 707, 356, 57, 12, 3
"63520", 699, 328, 54, 8, 3
"10007", 503, 236, 31, 5, 4
"47234", 5, 0, 0, 0, 0
"13427", 2, 1, 0, 0, 0
"61197", 6, 1, 0, 0, 0
"29100", 598, 271, 30, 10, 5
"45387", 6, 0, 1, 0, 0
"61403", 929, 468, 54, 11, 5
"8932", 1, 0, 0, 0, 0
"12357", 6, 0, 0, 0, 0
"58261", 691, 324, 43, 8, 4
"28784", 2, 0, 4, 0, 0
"2675", 1, 0, 0, 0, 0
"19979", 788, 346, 40, 6, 3
"10438", 20, 3, 0, 0, 0
"23041", 859, 438, 37, 10, 4
"19134", 6, 3, 0, 0, 0
"39938", 728, 307, 36, 8, 3
"41607", 5, 0, 0, 0, 0
"20828", 604, 282, 42, 15, 3
"60474", 748, 343, 41, 7, 4
"35934", 5, 0, 0, 0, 0
"63375", 608, 292, 47, 9, 4
"4120", 1, 1, 1, 0, 0
"22977", 806, 411, 34, 14, 3
"31408", 1, 0, 0, 0, 0
"11788", 1249, 646, 51, 11, 4
"17253", 670, 326, 32, 10, 3
"35996", 2, 0, 0, 0, 0
"25271", 1, 0, 0, 0, 0
"47585", 578, 280, 39, 3, 4
"41894", 778, 420, 56, 9, 3
"41461", 928, 475, 53, 7, 4
"30527", 793, 450, 49, 10, 9
"30853", 4, 2, 0, 0, 0
"47739", 3, 0, 0, 0, 0
"39535", 1, 0, 0, 0, 0
"5702", 5, 1, 0, 0, 0
"43977", 927, 497, 46, 9, 6
"3947", 665, 325, 47, 6, 5
"13986", 1, 0, 0, 0, 0
"3613", 4, 0, 0, 0, 0
"33637", 687, 392, 36, 2, 7
"62615", 1, 0, 0, 0, 0
"44694", 5, 5, 0, 0, 0
"54863", 873, 463, 51, 8, 3
"7742", 1, 0, 0, 0, 0
"62207", 1, 0, 0, 0, 0
"53821", 985, 485, 70, 8, 3
"34295", 773, 390, 50, 6, 3
"30308", 1, 3, 0, 1, 0
"63920", 842, 430, 56, 11, 4
"9687", 955, 481, 49, 6, 4
"8748", 2, 1, 2, 0, 0
"5774", 1, 0, 0, 0, 0
"10536", 808, 399, 55, 8, 5
"32211", 1022, 537, 52, 7, 3
"49841", 1, 0, 0, 0, 0
"62575", 1088, 556, 53, 12, 3
"19305", 848, 462, 41, 10, 9
"12347", 1, 0, 0, 0, 0
"38123", 1, 0, 0, 0, 0
"22961", 788, 401, 35, 11, 3
"7523", 784, 421, 51, 11, 3
"9141", 995, 519, 53, 5, 4
"60281", 609, 300, 36, 6, 4
"19656", 1, 1, 0, 0, 0
"14885", 2, 2, 0, 0, 1
"38001", 1, 0, 0, 0, 0
"39150", 9, 2, 0, 0, 0
"63968", 888, 465, 49, 12, 4
"39360", 1090, 572, 68, 11, 4
"3329", 1, 0, 0, 0, 0
"57509", 2, 0, 0, 0, 0
"43897", 855, 461, 46, 8, 6
"51500", 21, 5, 0, 0, 0
"11968", 11, 1, 0, 0, 0
"42586", 1, 0, 0, 0, 0
"4076", 746, 354, 45, 8, 6
"16008", 2, 1, 0, 0, 0
"57412", 750, 357, 36, 2, 4
"61795", 1, 0, 0, 0, 0
"32756", 759, 359, 40, 11, 4
"62381", 898, 456, 55, 9, 4
"54831", 839, 452, 51, 7, 6
"18507", 6, 0, 0, 0, 0
"48445", 27, 2, 0, 0, 0
"55167", 644, 289, 41, 6, 5
"47601", 587, 286, 38, 2, 3
"7227", 5, 1, 1, 0, 0
"18644", 1, 2, 0, 0, 0
"41029", 822, 405, 45, 5, 3
"8019", 860, 440, 45, 10, 3
"40543", 3, 0, 0, 0, 0
"17317", 710, 344, 34, 9, 5
"9061", 930, 471, 55, 5, 4
"63006", 732, 332, 42, 6, 4
"58711", 1, 0, 0, 0, 0
"17629", 1, 0, 0, 0, 0
"33092", 602, 309, 53, 9, 7
"60098", 3, 0, 0, 0, 0
"64887", 17, 1, 0, 0, 0
"34727", 853, 465, 61, 13, 4
"21405", 1035, 556, 65, 12, 6
"17476", 2, 0, 0, 0, 0
"11389", 7, 0, 0, 0, 0
"805", 697, 355, 38, 7, 4
"1759", 1, 0, 0, 0, 0
"57641", 5, 1, 0, 0, 0
"39071", 1, 0, 0, 0, 0
"13310", 1097, 559, 49, 8, 3
"17398", 775, 366, 35, 11, 4
"47824", 7, 0, 0, 0, 0
"45965", 891, 443, 43, 13, 8
"20444", 1132, 598, 79, 5, 4
"39954", 743, 306, 40, 7, 2
"48351", 2, 0, 0, 0, 0
"59665", 1, 0, 1, 0, 0
"16941", 3, 0, 0, 0, 0
"37341", 859, 412, 37, 11, 3
"13101", 916, 455, 47, 9, 4
"24290", 3, 0, 0, 0, 0
"18970", 800, 369, 43, 9, 3
"39240", 4, 0, 0, 0, 0
"14688", 845, 446, 47, 11, 5
"8083", 920, 465, 50, 7, 3
"10087", 540, 251, 31, 8, 4
"46077", 1003, 485, 52, 11, 8
"64898", 782, 409, 67, 5, 7
"37658", 21, 0, 0, 0, 0
"27305", 8, 0, 0, 0, 0
"48244", 5, 0, 1, 0, 0
"24171", 5, 0, 0, 0, 0
"36795", 794, 377, 51, 10, 5
"52169", 837, 446, 60, 9, 5
"42280", 2, 0, 0, 0, 0
"9954", 20, 0, 0, 0, 0
"20085", 1, 0, 0, 0, 0
"32832", 1, 0, 0, 0, 0
"14143", 1016, 511, 52, 8, 6
"28731", 1, 0, 0, 0, 0
"46142", 1059, 525, 51, 12, 7
"32788", 783, 363, 41, 11, 2
"28762", 1, 0, 0, 0, 0
"12620", 825, 421, 54, 8, 5
"60458", 724, 342, 44, 6, 3
"1566", 1, 0, 0, 0, 0
"51753", 840, 388, 60, 9, 4
"35944", 1, 0, 0, 0, 0
"32336", 2, 2, 1, 0, 0
"58550", 2, 0, 0, 0, 0
"13230", 1021, 518, 46, 10, 3
"30543", 805, 459, 51, 10, 8
"12301", 1095, 595, 57, 12, 3
"52535", 1, 0, 0, 0, 0
"35208", 709, 352, 44, 5, 4
"52201", 872, 454, 63, 9, 4
"11033", 698, 356, 49, 13, 5
"65491", 836, 422, 44, 5, 4
"6063", 932, 504, 53, 12, 6
"6810", 1, 0, 0, 0, 0
"19176", 1, 0, 0, 0, 0
"17052", 1, 0, 0, 0, 0
"10779", 1, 0, 0, 0, 0
"34905", 3, 0, 0, 0, 0
"17301", 695, 338, 33, 8, 6
"1382", 971, 519, 51, 7, 8
"55933", 1, 0, 0, 0, 0
"10512", 3, 0, 0, 0, 0
"59249", 1, 0, 0, 0, 0
"56135", 3, 0, 0, 0, 0
"32611", 655, 334, 40, 6, 4
"41012", 804, 388, 52, 6, 2
"5086", 796, 431, 45, 6, 3
"51326", 5, 0, 0, 0, 0
"19289", 818, 452, 51, 9, 9
"54815", 825, 446, 51, 7, 5
"6906", 60, 0, 0, 0, 0
"62526", 1041, 541, 46, 11, 3
"33932", 4, 0, 0, 0, 0
"58576", 4, 2, 0, 0, 0
"50504", 36, 0, 0, 0, 0
"15282", 574, 275, 45, 4, 5
"32345", 1, 0, 0, 0, 0
"15153", 507, 261, 41, 4, 5
"9922", 1, 0, 0, 0, 0
"50775", 765, 338, 36, 5, 9
"22896", 735, 379, 32, 11, 5
"44378", 878, 437, 59, 13, 5
"42454", 1066, 553, 40, 14, 6
"17269", 678, 322, 31, 10, 5
"15608", 26, 0, 0, 0, 0
"34791", 930, 474, 62, 12, 6
"32872", 1, 0, 0, 0, 0
"57005", 2, 1, 0, 0, 0
"8356", 10, 0, 0, 0, 0
"21593", 1, 0, 0, 0, 0
"8051", 864, 464, 48, 9, 3
"46029", 955, 480, 42, 11, 9
"12860", 3, 0, 3, 0, 0
"37085", 3, 0, 0, 0, 0
"32866", 1, 0, 0, 0, 0
"27718", 4, 1, 0, 0, 0
"23890", 785, 376, 67, 7, 6
"50246", 1056, 539, 60, 14, 5
"9703", 978, 483, 48, 9, 4
"62619", 3, 0, 0, 0, 0
"41348", 827, 410, 57, 9, 4
"30191", 854, 431, 35, 13, 7
"65213", 4, 5, 0, 0, 0
"48768", 1, 0, 0, 0, 0
"23690", 1, 0, 0, 0, 0
"12765", 949, 494, 51, 10, 4
"11925", 2, 0, 0, 0, 0
"2094", 1, 0, 0, 0, 0
"24695", 1, 0, 0, 0, 0
"12204", 1008, 545, 56, 13, 3
"56193", 777, 414, 54, 9, 7
"8709", 1142, 597, 65, 9, 7
"36747", 754, 370, 51, 10, 4
"46943", 736, 424, 35, 9, 3
"9109", 965, 502, 53, 5, 4
"45997", 945, 451, 42, 10, 10
"23097", 4, 1, 0, 2, 0
"61640", 1, 0, 0, 0, 0
"29148", 621, 282, 31, 7, 6
"42721", 1, 0, 0, 0, 0
"19624", 1, 0, 0, 0, 0
"51832", 5, 0, 0, 0, 0
"4973", 720, 382, 41, 6, 4
"51672", 789, 354, 60, 7, 5
"26321", 1, 0, 0, 0, 0
"36982", 1, 0, 0, 0, 0
"45884", 53, 2, 1, 0, 1
"51813", 4, 0, 0, 0, 0
"1831", 576, 264, 30, 9, 3
"25109", 936, 492, 41, 11, 5
"5599", 844, 405, 65, 11, 3
"10482", 1, 2, 0, 0, 0
"35705", 660, 348, 44, 11, 5
"37373", 894, 416, 41, 12, 3
"46379", 1, 0, 0, 0, 0
"21275", 2, 0, 1, 0, 0
"13076", 147, 0, 0, 0, 0
"3657", 3, 1, 0, 0, 0
"43032", 728, 317, 25, 8, 2
"24190", 1, 0, 0, 0, 0
"49952", 2, 0, 0, 0, 0
"9125", 978, 500, 58, 6, 4
"18456", 862, 456, 35, 7, 4
"59784", 700, 363, 55, 7, 5
"63936", 860, 445, 48, 9, 5
"10520", 790, 384, 59, 9, 5
"50149", 960, 496, 58, 12, 5
"50365", 4, 5, 0, 0, 0
"49588", 685, 342, 49, 15, 5
"37630", 8, 0, 0, 0, 0
"21966", 799, 400, 38, 12, 5
"19233", 2, 1, 0, 0, 0
"46860", 1, 0, 0, 0, 0
"6204", 5, 1, 0, 0, 0
"62942", 697, 318, 41, 5, 3
"36959", 2, 0, 0, 0, 0
"21638", 7, 0, 0, 0, 0
"372", 745, 398, 53, 9, 6
"22293", 3, 0, 0, 0, 0
"28850", 8, 0, 0, 0, 0
"46975", 763, 430, 33, 12, 4
"60506", 782, 351, 43, 8, 2
"13294", 1088, 549, 47, 9, 3
"38650", 2, 0, 0, 0, 0
"49043", 671, 345, 42, 4, 5
"27113", 777, 346, 49, 7, 2
"56002", 3, 3, 0, 0, 0
"53370", 5, 0, 0, 0, 0
"39217", 11, 1, 0, 0, 0
"12925", 1, 0, 0, 0, 0
"53805", 968, 498, 62, 7, 3
"45368", 3, 0, 0, 0, 0
"37018", 5, 1, 0, 0, 0
"8099", 930, 474, 46, 11, 3
"48210", 902, 392, 57, 10, 3
"11097", 753, 375, 53, 15, 4
"9510", 785, 405, 44, 7, 5
"35144", 655, 323, 48, 4, 4
"26551", 870, 477, 47, 18, 3
"17554", 1, 0, 0, 0, 0
"53958", 3, 0, 0, 0, 0
"35737", 682, 354, 45, 10, 6
"8212", 1, 0, 0, 0, 0
"5550", 820, 394, 60, 10, 4
"33009", 1, 0, 0, 0, 0
"592", 1, 0, 0, 0, 0
"5676", 6, 0, 0, 0, 0
"42726", 3, 0, 0, 0, 0
"27833", 7, 1, 0, 0, 0
"4989", 729, 386, 42, 6, 4
"356", 748, 387, 50, 10, 6
"35088", 6, 0, 0, 0, 0
"49540", 661, 318, 52, 13, 5
"11771", 1243, 622, 57, 10, 3
"18424", 819, 448, 35, 6, 5
"24345", 4, 2, 0, 1, 0
"9029", 893, 456, 54, 4, 4
"26305", 3, 0, 0, 0, 0
"16853", 732, 308, 41, 6, 4
"57152", 3, 1, 0, 0, 0
"42613", 2, 0, 0, 0, 0
"11422", 2, 0, 0, 0, 0
"1992", 653, 299, 32, 7, 4
"25686", 6, 1, 0, 0, 0
"49352", 1, 0, 1, 0, 0
"48113", 817, 380, 51, 6, 4
"44106", 1043, 549, 51, 11, 5
"15714", 1010, 543, 67, 10, 5
"45933", 869, 427, 40, 12, 8
"39248", 957, 510, 69, 9, 4
"65026", 903, 466, 65, 11, 5
"42698", 6, 0, 0, 0, 0
"16465", 4, 0, 0, 0, 0
"63439", 638, 309, 55, 8, 4
"40709", 17, 1, 0, 0, 0
"9851", 1, 0, 0, 0, 0
"15810", 1100, 598, 83, 6, 4
"4828", 1, 0, 0, 0, 0
"2817", 2, 0, 0, 0, 0
"21670", 8, 0, 0, 0, 0
"53053", 1, 0, 0, 0, 0
"53211", 740, 381, 42, 5, 4
"9590", 858, 432, 48, 9, 5
"33068", 1, 0, 0, 0, 0
"47681", 637, 292, 39, 5, 4
"42264", 1, 0, 0, 0, 0
"16372", 799, 387, 53, 10, 3
"821", 704, 368, 39, 6, 3
"31511", 5, 0, 0, 0, 0
"34886", 4, 0, 0, 0, 0
"4541", 783, 383, 60, 13, 4
"10915", 1, 0, 0, 0, 0
"29775", 3, 2, 0, 0, 0
"24564", 937, 502, 50, 8, 4
"20163", 1, 0, 0, 0, 0
"27790", 4, 1, 1, 0, 0
"42470", 1068, 559, 52, 10, 6
"501", 880, 428, 58, 9, 6
"24948", 810, 406, 49, 8, 6
"15666", 944, 526, 67, 8, 3
"61670", 3, 2, 1, 0, 0
"3466", 826, 399, 49, 8, 4
"50021", 818, 438, 50, 14, 5
"6253", 3, 1, 0, 0, 0
"12356", 3, 1, 1, 0, 0
"55231", 687, 314, 39, 3, 5
"5181", 3, 2, 0, 0, 0
"2739", 14, 0, 0, 0, 0
"65058", 939, 485, 60, 10, 6
"49860", 4, 0, 0, 0, 0
"30929", 2, 1, 0, 0, 0
"3817", 2, 0, 0, 0, 0
"65507", 851, 435, 44, 5, 3
"5502", 786, 387, 53, 9, 5
"29769", 4, 0, 0, 0, 0
"32804", 787, 370, 37, 12, 5
"49957", 3, 0, 0, 0, 0
"27145", 799, 353, 50, 7, 3
"23220", 9, 0, 0, 0, 0
"35192", 708, 336, 48, 6, 4
"34563", 2, 0, 0, 0, 0
"64049", 976, 490, 59, 9, 3
"4241", 1, 0, 0, 0, 0
"34971", 2, 1, 0, 0, 0
"40980", 793, 377, 48, 7, 3
"12462", 1, 0, 0, 0, 0
"52400", 3, 3, 0, 0, 0
"35288", 768, 363, 53, 6, 4
"31794", 932, 476, 63, 10, 5
"1350", 933, 501, 58, 4, 9
"57028", 4, 2, 0, 0, 0
"6945", 932, 501, 60, 13, 3
"48097", 808, 368, 51, 7, 4
"30490", 29, 0, 0, 0, 0
"58229", 660, 319, 40, 8, 4
"21744", 2, 0, 0, 0, 0
"42406", 1004, 521, 52, 11, 5
"4633", 2, 0, 0, 0, 0
"3498", 845, 413, 49, 8, 5
"33575", 1, 0, 0, 0, 0
"36494", 5, 1, 0, 0, 0
"10404", 10, 0, 0, 0, 0
"46526", 613, 268, 37, 6, 4
"7041", 1036, 578, 50, 9, 6
"25866", 2, 0, 0, 0, 0
"20812", 606, 268, 39, 14, 5
"30752", 1006, 551, 57, 13, 4
"32893", 2, 0, 0, 0, 0
"12268", 1053, 585, 57, 11, 3
"18493", 1, 0, 0, 0, 0
"13970", 1, 0, 0, 0, 0
"62894", 661, 302, 39, 7, 3
"2698", 1, 0, 0, 0, 0
"55421", 1, 0, 0, 0, 0
"27626", 863, 420, 47, 9, 4
"64065", 977, 509, 58, 5, 4
"50502", 34, 0, 0, 0, 0
"10151", 571, 261, 36, 6, 4
"9335", 6, 1, 0, 0, 0
"15378", 626, 293, 43, 4, 4
"44442", 944, 474, 58, 12, 4
"44220", 7, 0, 0, 0, 0
"29116", 608, 275, 31, 9, 5
"62862", 635, 295, 42, 5, 3
"31040", 655, 324, 54, 8, 5
"10307", 4, 1, 1, 1, 0
"36461", 1, 0, 0, 0, 0
"52376", 1, 1, 0, 0, 0
"14704", 868, 459, 41, 11, 4
"55824", 712, 367, 35, 11, 3
"61162", 1, 0, 0, 0, 0
"3301", 1, 0, 0, 0, 0
"42617", 2, 0, 0, 0, 0
"55247", 692, 317, 40, 4, 5
"14061", 2, 0, 0, 0, 0
"41412", 891, 464, 46, 7, 4
"46462", 577, 250, 39, 4, 5
