# local event chains by LP
# LP, local chains of length: 1, 2, 3, 4, ... , >= n
"28786", 2, 0, 0, 0, 0
"51180", 536, 0, 0, 0, 0
"11711", 641, 0, 0, 0, 0
"47445", 2, 0, 0, 0, 0
"24265", 1, 0, 0, 0, 0
"29185", 440, 0, 0, 0, 0
"52158", 523, 0, 0, 0, 0
"44094", 618, 0, 0, 0, 0
"11663", 604, 0, 0, 0, 0
"2878", 400, 0, 0, 0, 0
"60831", 465, 0, 0, 0, 0
"37217", 477, 0, 0, 0, 0
"49309", 2, 0, 0, 0, 0
"39005", 2, 0, 0, 0, 0
"16581", 2, 0, 0, 0, 0
"40455", 561, 0, 0, 0, 0
"21781", 2, 0, 0, 0, 0
"13747", 503, 0, 0, 0, 0
"52011", 1, 0, 0, 0, 0
"46847", 2, 0, 0, 0, 0
"30422", 2, 0, 0, 0, 0
"7803", 2, 0, 0, 0, 0
"22621", 2, 0, 0, 0, 0
"47974", 444, 0, 0, 0, 0
"46531", 411, 0, 0, 0, 0
"24244", 1, 0, 0, 0, 0
"43598", 631, 0, 0, 0, 0
"20521", 2, 0, 0, 0, 0
"35019", 1, 0, 0, 0, 0
"46499", 402, 0, 0, 0, 0
"60586", 2, 0, 0, 0, 0
"28175", 530, 0, 0, 0, 0
"54026", 2, 0, 0, 0, 0
"30660", 559, 0, 0, 0, 0
"53992", 2, 0, 0, 0, 0
"21458", 631, 0, 0, 0, 0
"38609", 1, 0, 0, 0, 0
"64582", 511, 0, 0, 0, 0
"43068", 477, 0, 0, 0, 0
"36255", 584, 0, 0, 0, 0
"48599", 519, 0, 0, 0, 0
"58795", 477, 0, 0, 0, 0
"41174", 2, 0, 0, 0, 0
"26460", 495, 0, 0, 0, 0
"31848", 1, 0, 0, 0, 0
"19001", 1, 0, 0, 0, 0
"35838", 508, 0, 0, 0, 0
"46288", 1, 0, 0, 0, 0
"61969", 584, 0, 0, 0, 0
"49286", 2, 0, 0, 0, 0
"52477", 2, 0, 0, 0, 0
"60069", 2, 0, 0, 0, 0
"37149", 2, 0, 0, 0, 0
"9240", 1, 0, 0, 0, 0
"10012", 364, 0, 0, 0, 0
"14501", 2, 0, 0, 0, 0
"47709", 2, 0, 0, 0, 0
"56278", 540, 0, 0, 0, 0
"24104", 613, 0, 0, 0, 0
"41114", 1, 0, 0, 0, 0
"1355", 555, 0, 0, 0, 0
"11246", 552, 0, 0, 0, 0
"39725", 2, 0, 0, 0, 0
"44806", 1, 0, 0, 0, 0
"17322", 482, 0, 0, 0, 0
"41194", 2, 0, 0, 0, 0
"16057", 2, 0, 0, 0, 0
"10685", 552, 0, 0, 0, 0
"1996", 458, 0, 0, 0, 0
"48198", 566, 0, 0, 0, 0
"16761", 436, 0, 0, 0, 0
"1852", 403, 0, 0, 0, 0
"61937", 565, 0, 0, 0, 0
"18155", 2, 0, 0, 0, 0
"6879", 2, 0, 0, 0, 0
"9018", 506, 0, 0, 0, 0
"1262", 1, 0, 0, 0, 0
"39429", 653, 0, 0, 0, 0
"42153", 1, 0, 0, 0, 0
"63614", 2, 0, 0, 0, 0
"12883", 2, 0, 0, 0, 0
"53761", 568, 0, 0, 0, 0
"23309", 1, 0, 0, 0, 0
"14438", 2, 0, 0, 0, 0
"18692", 2, 0, 0, 0, 0
"1291", 513, 0, 0, 0, 0
"5797", 2, 0, 0, 0, 0
"36784", 484, 0, 0, 0, 0
"44111", 628, 0, 0, 0, 0
"57640", 1, 0, 0, 0, 0
"52655", 461, 0, 0, 0, 0
"20605", 2, 0, 0, 0, 0
"52286", 596, 0, 0, 0, 0
"43738", 2, 0, 0, 0, 0
"36055", 1, 0, 0, 0, 0
"5523", 512, 0, 0, 0, 0
"1123", 2, 0, 0, 0, 0
"39413", 643, 0, 0, 0, 0
"55861", 502, 0, 0, 0, 0
"62562", 631, 0, 0, 0, 0
"19839", 457, 0, 0, 0, 0
"33145", 446, 0, 0, 0, 0
"20384", 595, 0, 0, 0, 0
"8913", 2, 0, 0, 0, 0
"23758", 1, 0, 0, 0, 0
"64406", 431, 0, 0, 0, 0
"42103", 1, 0, 0, 0, 0
"53136", 438, 0, 0, 0, 0
"49335", 1, 0, 0, 0, 0
"14805", 586, 0, 0, 0, 0
"45294", 1, 0, 0, 0, 0
"43675", 2, 0, 0, 0, 0
"28823", 2, 0, 0, 0, 0
"17518", 2, 0, 0, 0, 0
"11182", 519, 0, 0, 0, 0
"50335", 2, 0, 0, 0, 0
"9349", 2, 0, 0, 0, 0
"59773", 452, 0, 0, 0, 0
"57577", 2, 0, 0, 0, 0
"52319", 616, 0, 0, 0, 0
"47044", 533, 0, 0, 0, 0
"23853", 2, 0, 0, 0, 0
"55946", 1, 0, 0, 0, 0
"20849", 425, 0, 0, 0, 0
"13298", 628, 0, 0, 0, 0
"44149", 1, 0, 0, 0, 0
"27929", 2, 0, 0, 0, 0
"13516", 1, 0, 0, 0, 0
"3984", 471, 0, 0, 0, 0
"57368", 483, 0, 0, 0, 0
"15847", 640, 0, 0, 0, 0
"47172", 604, 0, 0, 0, 0
"40872", 472, 0, 0, 0, 0
"36736", 466, 0, 0, 0, 0
"890", 500, 0, 0, 0, 0
"59028", 2, 0, 0, 0, 0
"29979", 2, 0, 0, 0, 0
"26957", 430, 0, 0, 0, 0
"42067", 2, 0, 0, 0, 0
"52623", 448, 0, 0, 0, 0
"51005", 2, 0, 0, 0, 0
"24552", 585, 0, 0, 0, 0
"10819", 2, 0, 0, 0, 0
"18150", 1, 0, 0, 0, 0
"2078", 2, 0, 0, 0, 0
"31890", 2, 0, 0, 0, 0
"51844", 2, 0, 0, 0, 0
"58145", 1, 0, 0, 0, 0
"20038", 2, 0, 0, 0, 0
"42475", 603, 0, 0, 0, 0
"8201", 613, 0, 0, 0, 0
"6934", 515, 0, 0, 0, 0
"53713", 539, 0, 0, 0, 0
"44666", 2, 0, 0, 0, 0
"54338", 525, 0, 0, 0, 0
"11540", 2, 0, 0, 0, 0
"44645", 2, 0, 0, 0, 0
"60350", 442, 0, 0, 0, 0
"119", 1, 0, 0, 0, 0
"32880", 2, 0, 0, 0, 0
"46563", 431, 0, 0, 0, 0
"54354", 530, 0, 0, 0, 0
"29153", 432, 0, 0, 0, 0
"7126", 636, 0, 0, 0, 0
"28528", 469, 0, 0, 0, 0
"5507", 509, 0, 0, 0, 0
"28906", 2, 0, 0, 0, 0
"46698", 1, 0, 0, 0, 0
"12593", 494, 0, 0, 0, 0
"62656", 1, 0, 0, 0, 0
"32616", 431, 0, 0, 0, 0
"42268", 2, 0, 0, 0, 0
"29328", 2, 0, 0, 0, 0
"2166", 1, 0, 0, 0, 0
"20448", 636, 0, 0, 0, 0
"18487", 1, 0, 0, 0, 0
"35565", 2, 0, 0, 0, 0
"36501", 2, 0, 0, 0, 0
"45746", 1, 0, 0, 0, 0
"21609", 2, 0, 0, 0, 0
"17338", 493, 0, 0, 0, 0
"54884", 571, 0, 0, 0, 0
"42844", 379, 0, 0, 0, 0
"62434", 554, 0, 0, 0, 0
"142", 2, 0, 0, 0, 0
"8681", 658, 0, 0, 0, 0
"44749", 2, 0, 0, 0, 0
"48362", 2, 0, 0, 0, 0
"39743", 1, 0, 0, 0, 0
"842", 473, 0, 0, 0, 0
"30449", 1, 0, 0, 0, 0
"34764", 574, 0, 0, 0, 0
"54867", 562, 0, 0, 0, 0
"63011", 474, 0, 0, 0, 0
"40840", 457, 0, 0, 0, 0
"18813", 453, 0, 0, 0, 0
"17386", 515, 0, 0, 0, 0
"60398", 461, 0, 0, 0, 0
"35609", 1, 0, 0, 0, 0
"46924", 2, 0, 0, 0, 0
"54659", 450, 0, 0, 0, 0
"41689", 2, 0, 0, 0, 0
"25947", 410, 0, 0, 0, 0
"62757", 1, 0, 0, 0, 0
"61283", 2, 0, 0, 0, 0
"13024", 2, 0, 0, 0, 0
"26604", 579, 0, 0, 0, 0
"35557", 2, 0, 0, 0, 0
"29813", 2, 0, 0, 0, 0
"20774", 1, 0, 0, 0, 0
"64355", 2, 0, 0, 0, 0
"20107", 2, 0, 0, 0, 0
"14870", 618, 0, 0, 0, 0
"14116", 519, 0, 0, 0, 0
"41449", 570, 0, 0, 0, 0
"50839", 2, 0, 0, 0, 0
"59356", 570, 0, 0, 0, 0
"12548", 2, 0, 0, 0, 0
"45104", 602, 0, 0, 0, 0
"48766", 2, 0, 0, 0, 0
"58033", 2, 0, 0, 0, 0
"47900", 1, 0, 0, 0, 0
"23927", 518, 0, 0, 0, 0
"65544", 548, 0, 0, 0, 0
"29217", 452, 0, 0, 0, 0
"49673", 494, 0, 0, 0, 0
"48022", 475, 0, 0, 0, 0
"39365", 611, 0, 0, 0, 0
"47541", 403, 0, 0, 0, 0
"2140", 1, 0, 0, 0, 0
"7865", 1, 0, 0, 0, 0
"24568", 596, 0, 0, 0, 0
"16974", 2, 0, 0, 0, 0
"4898", 437, 0, 0, 0, 0
"297", 456, 0, 0, 0, 0
"30452", 2, 0, 0, 0, 0
"44708", 2, 0, 0, 0, 0
"63027", 485, 0, 0, 0, 0
"59199", 2, 0, 0, 0, 0
"35544", 2, 0, 0, 0, 0
"54959", 1, 0, 0, 0, 0
"6781", 2, 0, 0, 0, 0
"53374", 2, 0, 0, 0, 0
"31903", 2, 0, 0, 0, 0
"40279", 462, 0, 0, 0, 0
"35930", 2, 0, 0, 0, 0
"37955", 639, 0, 0, 0, 0
"32680", 459, 0, 0, 0, 0
"64534", 487, 0, 0, 0, 0
"64849", 2, 0, 0, 0, 0
"51937", 2, 0, 0, 0, 0
"15019", 2, 0, 0, 0, 0
"30227", 571, 0, 0, 0, 0
"41562", 1, 0, 0, 0, 0
"10589", 502, 0, 0, 0, 0
"26043", 452, 0, 0, 0, 0
"18444", 566, 0, 0, 0, 0
"59821", 484, 0, 0, 0, 0
"26588", 574, 0, 0, 0, 0
"377", 497, 0, 0, 0, 0
"21891", 477, 0, 0, 0, 0
"20642", 2, 0, 0, 0, 0
"2227", 1, 0, 0, 0, 0
"60258", 1, 0, 0, 0, 0
"3359", 448, 0, 0, 0, 0
"31750", 560, 0, 0, 0, 0
"22869", 472, 0, 0, 0, 0
"26416", 2, 0, 0, 0, 0
"16973", 2, 0, 0, 0, 0
"10188", 424, 0, 0, 0, 0
"11453", 2, 0, 0, 0, 0
"39022", 1, 0, 0, 0, 0
"9867", 2, 0, 0, 0, 0
"11387", 2, 0, 0, 0, 0
"40161", 2, 0, 0, 0, 0
"44309", 1, 0, 0, 0, 0
"52880", 2, 0, 0, 0, 0
"35662", 427, 0, 0, 0, 0
"34364", 549, 0, 0, 0, 0
"14725", 541, 0, 0, 0, 0
"54575", 1, 0, 0, 0, 0
"32728", 486, 0, 0, 0, 0
"23263", 1, 0, 0, 0, 0
"14555", 2, 0, 0, 0, 0
"49208", 521, 0, 0, 0, 0
"40343", 501, 0, 0, 0, 0
"33225", 484, 0, 0, 0, 0
"8184", 607, 0, 0, 0, 0
"24937", 487, 0, 0, 0, 0
"32696", 471, 0, 0, 0, 0
"50186", 584, 0, 0, 0, 0
"20617", 2, 0, 0, 0, 0
"23746", 2, 0, 0, 0, 0
"63615", 1, 0, 0, 0, 0
"65496", 525, 0, 0, 0, 0
"45938", 509, 0, 0, 0, 0
"3022", 457, 0, 0, 0, 0
"54162", 434, 0, 0, 0, 0
"53923", 1, 0, 0, 0, 0
"54614", 2, 0, 0, 0, 0
"60975", 540, 0, 0, 0, 0
"22173", 2, 0, 0, 0, 0
"56170", 1, 0, 0, 0, 0
"11322", 2, 0, 0, 0, 0
"21260", 2, 0, 0, 0, 0
"3752", 2, 0, 0, 0, 0
"19144", 1, 0, 0, 0, 0
"23850", 1, 0, 0, 0, 0
"61312", 498, 0, 0, 0, 0
"13533", 1, 0, 0, 0, 0
"44992", 531, 0, 0, 0, 0
"65144", 624, 0, 0, 0, 0
"63508", 462, 0, 0, 0, 0
"42780", 2, 0, 0, 0, 0
"39199", 2, 0, 0, 0, 0
"62915", 429, 0, 0, 0, 0
"20480", 655, 0, 0, 0, 0
"25530", 460, 0, 0, 0, 0
"34860", 629, 0, 0, 0, 0
"41866", 483, 0, 0, 0, 0
"59629", 1, 0, 0, 0, 0
"19679", 1, 0, 0, 0, 0
"8838", 1, 0, 0, 0, 0
"55268", 465, 0, 0, 0, 0
"45056", 569, 0, 0, 0, 0
"29073", 404, 0, 0, 0, 0
"15671", 533, 0, 0, 0, 0
"35854", 524, 0, 0, 0, 0
"10557", 485, 0, 0, 0, 0
"31981", 1, 0, 0, 0, 0
"20111", 1, 0, 0, 0, 0
"38552", 1, 0, 0, 0, 0
"41217", 1, 0, 0, 0, 0
"28943", 2, 0, 0, 0, 0
"26680", 1, 0, 0, 0, 0
"29265", 1, 0, 0, 0, 0
"28656", 542, 0, 0, 0, 0
"12510", 1, 0, 0, 0, 0
"44332", 2, 0, 0, 0, 0
"27967", 429, 0, 0, 0, 0
"20368", 585, 0, 0, 0, 0
"18461", 577, 0, 0, 0, 0
"6052", 564, 0, 0, 0, 0
"48437", 1, 0, 0, 0, 0
"18672", 1, 0, 0, 0, 0
"43421", 521, 0, 0, 0, 0
"34095", 2, 0, 0, 0, 0
"29634", 523, 0, 0, 0, 0
"17915", 608, 0, 0, 0, 0
"61536", 635, 0, 0, 0, 0
"13465", 1, 0, 0, 0, 0
"1339", 542, 0, 0, 0, 0
"10285", 2, 0, 0, 0, 0
"34444", 1, 0, 0, 0, 0
"47108", 567, 0, 0, 0, 0
"65528", 540, 0, 0, 0, 0
"281", 450, 0, 0, 0, 0
"32664", 453, 0, 0, 0, 0
"11230", 545, 0, 0, 0, 0
"29025", 387, 0, 0, 0, 0
"63270", 1, 0, 0, 0, 0
"13553", 2, 0, 0, 0, 0
"3228", 1, 0, 0, 0, 0
"65352", 1, 0, 0, 0, 0
"18474", 2, 0, 0, 0, 0
"9820", 2, 0, 0, 0, 0
"60783", 2, 0, 0, 0, 0
"6288", 1, 0, 0, 0, 0
"2493", 650, 0, 0, 0, 0
"29874", 1, 0, 0, 0, 0
"7280", 2, 0, 0, 0, 0
"63877", 476, 0, 0, 0, 0
"42427", 569, 0, 0, 0, 0
"58129", 1, 0, 0, 0, 0
"15896", 676, 0, 0, 0, 0
"19903", 488, 0, 0, 0, 0
"31308", 1, 0, 0, 0, 0
"34187", 460, 0, 0, 0, 0
"2239", 1, 0, 0, 0, 0
"28608", 512, 0, 0, 0, 0
"22532", 542, 0, 0, 0, 0
"14340", 656, 0, 0, 0, 0
"42746", 2, 0, 0, 0, 0
"31348", 2, 0, 0, 0, 0
"23795", 2, 0, 0, 0, 0
"27502", 472, 0, 0, 0, 0
"46082", 595, 0, 0, 0, 0
"53120", 430, 0, 0, 0, 0
"49112", 476, 0, 0, 0, 0
"63043", 485, 0, 0, 0, 0
"52671", 470, 0, 0, 0, 0
"49545", 440, 0, 0, 0, 0
"53585", 2, 0, 0, 0, 0
"40140", 2, 0, 0, 0, 0
"27202", 2, 0, 0, 0, 0
"7949", 1, 0, 0, 0, 0
"63712", 2, 0, 0, 0, 0
"65310", 1, 0, 0, 0, 0
"22218", 2, 0, 0, 0, 0
"5843", 1, 0, 0, 0, 0
"19422", 584, 0, 0, 0, 0
"12906", 2, 0, 0, 0, 0
"16681", 399, 0, 0, 0, 0
"62650", 1, 0, 0, 0, 0
"47557", 404, 0, 0, 0, 0
"56423", 626, 0, 0, 0, 0
"13966", 2, 0, 0, 0, 0
"33754", 517, 0, 0, 0, 0
"64967", 521, 0, 0, 0, 0
"56539", 1, 0, 0, 0, 0
"41946", 524, 0, 0, 0, 0
"36896", 542, 0, 0, 0, 0
"50250", 627, 0, 0, 0, 0
"55531", 2, 0, 0, 0, 0
"22224", 2, 0, 0, 0, 0
"10028", 364, 0, 0, 0, 0
"32632", 441, 0, 0, 0, 0
"51535", 2, 0, 0, 0, 0
"43517", 579, 0, 0, 0, 0
"2942", 423, 0, 0, 0, 0
"63444", 437, 0, 0, 0, 0
"30724", 598, 0, 0, 0, 0
"3888", 432, 0, 0, 0, 0
"12518", 1, 0, 0, 0, 0
"39715", 1, 0, 0, 0, 0
"43174", 2, 0, 0, 0, 0
"4302", 1, 0, 0, 0, 0
"55490", 1, 0, 0, 0, 0
"55470", 1, 0, 0, 0, 0
"39585", 2, 0, 0, 0, 0
"64242", 1, 0, 0, 0, 0
"38916", 510, 0, 0, 0, 0
"48378", 1, 0, 0, 0, 0
"20706", 2, 0, 0, 0, 0
"41401", 541, 0, 0, 0, 0
"58747", 444, 0, 0, 0, 0
"47189", 617, 0, 0, 0, 0
"58609", 1, 0, 0, 0, 0
"9130", 577, 0, 0, 0, 0
"8335", 2, 0, 0, 0, 0
"45473", 472, 0, 0, 0, 0
"13491", 2, 0, 0, 0, 0
"47076", 552, 0, 0, 0, 0
"32279", 641, 0, 0, 0, 0
"59484", 656, 0, 0, 0, 0
"31959", 1, 0, 0, 0, 0
"5347", 1, 0, 0, 0, 0
"13106", 511, 0, 0, 0, 0
"59420", 614, 0, 0, 0, 0
"46996", 503, 0, 0, 0, 0
"23750", 2, 0, 0, 0, 0
"10092", 385, 0, 0, 0, 0
"17819", 549, 0, 0, 0, 0
"29698", 549, 0, 0, 0, 0
"64247", 2, 0, 0, 0, 0
"11583", 553, 0, 0, 0, 0
"59211", 2, 0, 0, 0, 0
"15597", 2, 0, 0, 0, 0
"9295", 1, 0, 0, 0, 0
"8810", 2, 0, 0, 0, 0
"63261", 1, 0, 0, 0, 0
"4150", 2, 0, 0, 0, 0
"61213", 2, 0, 0, 0, 0
"33273", 502, 0, 0, 0, 0
"48373", 2, 0, 0, 0, 0
"52967", 2, 0, 0, 0, 0
"1900", 413, 0, 0, 0, 0
"13603", 434, 0, 0, 0, 0
"30260", 588, 0, 0, 0, 0
"64806", 1, 0, 0, 0, 0
"13478", 1, 0, 0, 0, 0
"36319", 628, 0, 0, 0, 0
"31001", 2, 0, 0, 0, 0
"31109", 474, 0, 0, 0, 0
"39894", 436, 0, 0, 0, 0
"50234", 618, 0, 0, 0, 0
"52302", 606, 0, 0, 0, 0
"12927", 2, 0, 0, 0, 0
"25683", 2, 0, 0, 0, 0
"28496", 458, 0, 0, 0, 0
"9146", 590, 0, 0, 0, 0
"45457", 467, 0, 0, 0, 0
"57064", 2, 0, 0, 0, 0
"34716", 548, 0, 0, 0, 0
"21410", 600, 0, 0, 0, 0
"55427", 2, 0, 0, 0, 0
"31237", 534, 0, 0, 0, 0
"30564", 507, 0, 0, 0, 0
"48432", 1, 0, 0, 0, 0
"19585", 2, 0, 0, 0, 0
"58016", 2, 0, 0, 0, 0
"12461", 2, 0, 0, 0, 0
"31923", 2, 0, 0, 0, 0
"63612", 2, 0, 0, 0, 0
"35064", 2, 0, 0, 0, 0
"41481", 586, 0, 0, 0, 0
"21701", 2, 0, 0, 0, 0
"29335", 1, 0, 0, 0, 0
"361", 491, 0, 0, 0, 0
"27299", 2, 0, 0, 0, 0
"41305", 487, 0, 0, 0, 0
"22565", 555, 0, 0, 0, 0
"33525", 1, 0, 0, 0, 0
"18075", 2, 0, 0, 0, 0
"922", 517, 0, 0, 0, 0
"42908", 408, 0, 0, 0, 0
"33738", 508, 0, 0, 0, 0
"23558", 499, 0, 0, 0, 0
"53397", 2, 0, 0, 0, 0
"13968", 1, 0, 0, 0, 0
"13827", 545, 0, 0, 0, 0
"7463", 480, 0, 0, 0, 0
"18893", 490, 0, 0, 0, 0
"44194", 1, 0, 0, 0, 0
"31606", 488, 0, 0, 0, 0
"50106", 537, 0, 0, 0, 0
"64734", 1, 0, 0, 0, 0
"12689", 557, 0, 0, 0, 0
"43549", 599, 0, 0, 0, 0
"27486", 465, 0, 0, 0, 0
"58101", 2, 0, 0, 0, 0
"1642", 1, 0, 0, 0, 0
"4715", 2, 0, 0, 0, 0
"17635", 2, 0, 0, 0, 0
"42105", 1, 0, 0, 0, 0
"47274", 1, 0, 0, 0, 0
"33077", 2, 0, 0, 0, 0
"1980", 448, 0, 0, 0, 0
"64321", 2, 0, 0, 0, 0
"51009", 2, 0, 0, 0, 0
"55765", 459, 0, 0, 0, 0
"64172", 1, 0, 0, 0, 0
"18733", 418, 0, 0, 0, 0
"15069", 2, 0, 0, 0, 0
"61688", 2, 0, 0, 0, 0
"57962", 566, 0, 0, 0, 0
"19390", 565, 0, 0, 0, 0
"27518", 482, 0, 0, 0, 0
"14757", 557, 0, 0, 0, 0
"9707", 607, 0, 0, 0, 0
"63811", 2, 0, 0, 0, 0
"3624", 2, 0, 0, 0, 0
"48711", 582, 0, 0, 0, 0
"6437", 500, 0, 0, 0, 0
"5555", 526, 0, 0, 0, 0
"55749", 446, 0, 0, 0, 0
"54178", 442, 0, 0, 0, 0
"19544", 2, 0, 0, 0, 0
"39521", 2, 0, 0, 0, 0
"810", 458, 0, 0, 0, 0
"48086", 506, 0, 0, 0, 0
"27646", 545, 0, 0, 0, 0
"23664", 2, 0, 0, 0, 0
"18712", 1, 0, 0, 0, 0
"602", 2, 0, 0, 0, 0
"3608", 2, 0, 0, 0, 0
"45370", 2, 0, 0, 0, 0
"44797", 1, 0, 0, 0, 0
"45072", 582, 0, 0, 0, 0
"33557", 1, 0, 0, 0, 0
"49488", 1, 0, 0, 0, 0
"62947", 446, 0, 0, 0, 0
"34023", 1, 0, 0, 0, 0
"59610", 2, 0, 0, 0, 0
"26731", 1, 0, 0, 0, 0
"7960", 476, 0, 0, 0, 0
"45137", 617, 0, 0, 0, 0
"35293", 499, 0, 0, 0, 0
"38291", 485, 0, 0, 0, 0
"3551", 546, 0, 0, 0, 0
"7062", 595, 0, 0, 0, 0
"58533", 1, 0, 0, 0, 0
"28790", 2, 0, 0, 0, 0
"22035", 546, 0, 0, 0, 0
"41321", 493, 0, 0, 0, 0
"20432", 627, 0, 0, 0, 0
"9378", 2, 0, 0, 0, 0
"62214", 1, 0, 0, 0, 0
"41385", 532, 0, 0, 0, 0
"41850", 474, 0, 0, 0, 0
"40391", 526, 0, 0, 0, 0
"45088", 592, 0, 0, 0, 0
"35710", 449, 0, 0, 0, 0
"37114", 2, 0, 0, 0, 0
"44833", 2, 0, 0, 0, 0
"37591", 2, 0, 0, 0, 0
"1122", 2, 0, 0, 0, 0
"19715", 2, 0, 0, 0, 0
"45285", 2, 0, 0, 0, 0
"13046", 2, 0, 0, 0, 0
"27117", 508, 0, 0, 0, 0
"28922", 1, 0, 0, 0, 0
"32167", 572, 0, 0, 0, 0
"32496", 1, 0, 0, 0, 0
"30473", 1, 0, 0, 0, 0
"64149", 2, 0, 0, 0, 0
"32071", 513, 0, 0, 0, 0
"55733", 439, 0, 0, 0, 0
"28624", 523, 0, 0, 0, 0
"25643", 522, 0, 0, 0, 0
"56044", 2, 0, 0, 0, 0
"62979", 463, 0, 0, 0, 0
"54531", 2, 0, 0, 0, 0
"42860", 387, 0, 0, 0, 0
"2028", 468, 0, 0, 0, 0
"61593", 2, 0, 0, 0, 0
"57881", 530, 0, 0, 0, 0
"24158", 2, 0, 0, 0, 0
"15687", 537, 0, 0, 0, 0
"25514", 456, 0, 0, 0, 0
"8040", 521, 0, 0, 0, 0
"28789", 2, 0, 0, 0, 0
"1483", 632, 0, 0, 0, 0
"62386", 527, 0, 0, 0, 0
"31499", 1, 0, 0, 0, 0
"53038", 2, 0, 0, 0, 0
"43837", 2, 0, 0, 0, 0
"48473", 2, 0, 0, 0, 0
"20758", 2, 0, 0, 0, 0
"10841", 1, 0, 0, 0, 0
"23825", 2, 0, 0, 0, 0
"1467", 629, 0, 0, 0, 0
"10788", 1, 0, 0, 0, 0
"37922", 614, 0, 0, 0, 0
"34732", 554, 0, 0, 0, 0
"24173", 1, 0, 0, 0, 0
"20074", 2, 0, 0, 0, 0
"26726", 1, 0, 0, 0, 0
"62338", 497, 0, 0, 0, 0
"5972", 518, 0, 0, 0, 0
"7078", 608, 0, 0, 0, 0
"58475", 545, 0, 0, 0, 0
"50932", 1, 0, 0, 0, 0
"7284", 1, 0, 0, 0, 0
"56823", 540, 0, 0, 0, 0
"794", 453, 0, 0, 0, 0
"45633", 552, 0, 0, 0, 0
"43130", 2, 0, 0, 0, 0
"16977", 1, 0, 0, 0, 0
"9659", 576, 0, 0, 0, 0
"37517", 1, 0, 0, 0, 0
"36800", 489, 0, 0, 0, 0
"13122", 517, 0, 0, 0, 0
"19326", 530, 0, 0, 0, 0
"6982", 544, 0, 0, 0, 0
"14308", 633, 0, 0, 0, 0
"26202", 2, 0, 0, 0, 0
"33417", 2, 0, 0, 0, 0
"28286", 2, 0, 0, 0, 0
"11009", 1, 0, 0, 0, 0
"2622", 2, 0, 0, 0, 0
"48819", 1, 0, 0, 0, 0
"517", 2, 0, 0, 0, 0
"8905", 2, 0, 0, 0, 0
"12240", 610, 0, 0, 0, 0
"14837", 603, 0, 0, 0, 0
"49354", 1, 0, 0, 0, 0
"4978", 477, 0, 0, 0, 0
"6182", 2, 0, 0, 0, 0
"2205", 1, 0, 0, 0, 0
"6421", 487, 0, 0, 0, 0
"55220", 448, 0, 0, 0, 0
"12721", 576, 0, 0, 0, 0
"42765", 2, 0, 0, 0, 0
"33891", 2, 0, 0, 0, 0
"4097", 525, 0, 0, 0, 0
"58875", 516, 0, 0, 0, 0
"33626", 447, 0, 0, 0, 0
"34347", 538, 0, 0, 0, 0
"44858", 2, 0, 0, 0, 0
"27951", 2, 0, 0, 0, 0
"20768", 1, 0, 0, 0, 0
"23462", 451, 0, 0, 0, 0
"35309", 506, 0, 0, 0, 0
"4449", 472, 0, 0, 0, 0
"36207", 550, 0, 0, 0, 0
"49868", 1, 0, 0, 0, 0
"28159", 524, 0, 0, 0, 0
"59126", 1, 0, 0, 0, 0
"38788", 451, 0, 0, 0, 0
"1194", 2, 0, 0, 0, 0
"24860", 2, 0, 0, 0, 0
"15633", 2, 0, 0, 0, 0
"38729", 2, 0, 0, 0, 0
"7734", 2, 0, 0, 0, 0
"24666", 1, 0, 0, 0, 0
"41994", 553, 0, 0, 0, 0
"56903", 588, 0, 0, 0, 0
"30890", 1, 0, 0, 0, 0
"54226", 462, 0, 0, 0, 0
"65206", 2, 0, 0, 0, 0
"40143", 1, 0, 0, 0, 0
"64390", 419, 0, 0, 0, 0
"50603", 433, 0, 0, 0, 0
"8617", 616, 0, 0, 0, 0
"63672", 1, 0, 0, 0, 0
"29997", 1, 0, 0, 0, 0
"53345", 537, 0, 0, 0, 0
"2445", 616, 0, 0, 0, 0
"19775", 435, 0, 0, 0, 0
"16121", 2, 0, 0, 0, 0
"17931", 617, 0, 0, 0, 0
"22810", 1, 0, 0, 0, 0
"58630", 2, 0, 0, 0, 0
"6533", 548, 0, 0, 0, 0
"31590", 481, 0, 0, 0, 0
"35229", 471, 0, 0, 0, 0
"16328", 493, 0, 0, 0, 0
"30488", 2, 0, 0, 0, 0
"8365", 2, 0, 0, 0, 0
"5074", 523, 0, 0, 0, 0
"3904", 439, 0, 0, 0, 0
"9887", 1, 0, 0, 0, 0
"5168", 2, 0, 0, 0, 0
"39064", 2, 0, 0, 0, 0
"65261", 2, 0, 0, 0, 0
"48460", 1, 0, 0, 0, 0
"43716", 2, 0, 0, 0, 0
"954", 529, 0, 0, 0, 0
"48762", 2, 0, 0, 0, 0
"20677", 1, 0, 0, 0, 0
"60382", 457, 0, 0, 0, 0
"41664", 1, 0, 0, 0, 0
"5395", 453, 0, 0, 0, 0
"19487", 626, 0, 0, 0, 0
"52418", 2, 0, 0, 0, 0
"15065", 2, 0, 0, 0, 0
"31622", 500, 0, 0, 0, 0
"30676", 570, 0, 0, 0, 0
"56310", 556, 0, 0, 0, 0
"51002", 2, 0, 0, 0, 0
"59276", 515, 0, 0, 0, 0
"48863", 2, 0, 0, 0, 0
"11262", 562, 0, 0, 0, 0
"65390", 2, 0, 0, 0, 0
